snt_id,sdr,sdr_i,si-snr,si-snr_i
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/5105_5639/mix.wav,10.647193908691406,10.81490421295166,10.426772117614746,10.644089698791504
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4507_2961/mix.wav,12.58755874633789,13.009312629699707,12.318069458007812,12.785572052001953
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/6829_908/mix.wav,10.732501983642578,11.657798767089844,10.591082572937012,11.577400207519531
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1580_6930/mix.wav,16.01369285583496,16.087265014648438,15.61456298828125,15.724233627319336
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8463_908/mix.wav,11.885231971740723,12.099032402038574,11.398979187011719,11.789097785949707
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1580_7127/mix.wav,10.874368667602539,11.112783432006836,10.448418617248535,10.76838493347168
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4992_2830/mix.wav,13.33036994934082,13.366949081420898,12.880044937133789,13.036687850952148
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2094_1320/mix.wav,12.25757122039795,12.314376831054688,11.251874923706055,11.400582313537598
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2830_5683/mix.wav,14.279396057128906,14.515849113464355,13.579532623291016,13.862130165100098
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/5142_1221/mix.wav,10.973520278930664,11.164827346801758,10.505224227905273,10.7692289352417
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8463_2830/mix.wav,16.65196418762207,16.656068801879883,16.313941955566406,16.366783142089844
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/61_8230/mix.wav,11.905319213867188,11.991799354553223,11.52303409576416,11.691201210021973
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/3570_5639/mix.wav,13.201425552368164,13.566349983215332,12.696178436279297,13.179115295410156
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8230_4446/mix.wav,12.924169540405273,13.025769233703613,11.915386199951172,12.066934585571289
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8455_672/mix.wav,12.788824081420898,13.086868286132812,12.22342300415039,12.5587158203125
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/3729_2830/mix.wav,12.052501678466797,12.11843490600586,11.759330749511719,12.076961517333984
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8230_7127/mix.wav,12.275391578674316,12.551297187805176,11.789497375488281,12.172409057617188
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/6829_6930/mix.wav,13.09121322631836,13.210323333740234,12.405094146728516,12.567187309265137
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/3570_672/mix.wav,16.13042449951172,16.291736602783203,15.916839599609375,16.121381759643555
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1995_121/mix.wav,16.775360107421875,16.772958755493164,16.556922912597656,16.57370376586914
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1221_7176/mix.wav,13.05743408203125,13.216314315795898,12.681052207946777,12.914603233337402
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4970_3575/mix.wav,17.627254486083984,17.595613479614258,17.29918670654297,17.319149017333984
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1089_3575/mix.wav,11.846811294555664,11.64232349395752,11.285029411315918,11.191471099853516
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8230_1320/mix.wav,11.738525390625,11.967460632324219,11.397296905517578,11.664637565612793
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4446_5683/mix.wav,9.143532752990723,9.129326820373535,2.3659181594848633,2.3901290893554688
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1580_3570/mix.wav,14.284652709960938,14.423891067504883,13.61983871459961,13.83535099029541
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/6930_8224/mix.wav,11.511760711669922,11.431412696838379,10.537458419799805,10.515268325805664
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8455_8463/mix.wav,17.031532287597656,17.073843002319336,16.758705139160156,16.82487678527832
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8555_672/mix.wav,14.372401237487793,14.370718955993652,13.865078926086426,13.9436674118042
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8455_6829/mix.wav,15.307107925415039,15.310286521911621,14.544618606567383,14.687244415283203
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/5683_3729/mix.wav,12.589704513549805,13.062172889709473,12.438400268554688,12.942904472351074
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8555_3575/mix.wav,12.445303916931152,12.909367561340332,11.958490371704102,12.50847053527832
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1284_61/mix.wav,9.40481948852539,9.601421356201172,8.850460052490234,9.100064277648926
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1188_8455/mix.wav,12.391426086425781,12.47299861907959,11.975984573364258,12.091606140136719
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/7729_7021/mix.wav,11.904119491577148,11.984004974365234,11.389581680297852,11.549006462097168
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1188_1089/mix.wav,13.579509735107422,13.836404800415039,13.232468605041504,13.594904899597168
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2961_2300/mix.wav,15.032001495361328,15.208000183105469,14.71603012084961,14.951189041137695
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4507_4077/mix.wav,12.45473861694336,12.050708770751953,11.631332397460938,12.099207878112793
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/3729_8224/mix.wav,13.006179809570312,13.060615539550781,12.50959587097168,12.638120651245117
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1995_5683/mix.wav,17.26403045654297,17.275840759277344,16.79275894165039,16.865680694580078
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/5639_8230/mix.wav,14.386405944824219,14.521142959594727,14.00533676147461,14.275529861450195
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8455_3570/mix.wav,17.839725494384766,17.83637237548828,17.576885223388672,17.603553771972656
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2300_8555/mix.wav,12.599902153015137,12.796924591064453,12.156973838806152,12.414962768554688
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4507_5142/mix.wav,17.677501678466797,17.806608200073242,17.379745483398438,17.529918670654297
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/5142_2961/mix.wav,12.906396865844727,13.270493507385254,12.669137954711914,13.059142112731934
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1580_1284/mix.wav,15.882238388061523,15.893978118896484,15.036779403686523,15.095709800720215
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/6930_4992/mix.wav,11.618328094482422,11.68603801727295,11.070409774780273,11.183146476745605
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2830_1089/mix.wav,13.461419105529785,14.039825439453125,13.369786262512207,13.973530769348145
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1221_3575/mix.wav,12.503927230834961,12.620651245117188,11.703182220458984,11.861275672912598
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2300_8224/mix.wav,9.604662895202637,10.046167373657227,8.01778793334961,8.639579772949219
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1580_7729/mix.wav,16.310054779052734,16.252466201782227,15.630659103393555,15.664061546325684
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/3729_237/mix.wav,11.188112258911133,11.77642822265625,10.965179443359375,11.608181953430176
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8455_6930/mix.wav,11.679723739624023,11.714411735534668,9.632329940795898,9.721601486206055
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/260_237/mix.wav,13.028155326843262,13.11667537689209,12.759976387023926,12.901387214660645
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/121_5105/mix.wav,14.033246994018555,14.168996810913086,13.59618854522705,13.76507568359375
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4970_1188/mix.wav,11.224422454833984,11.62419319152832,10.92111587524414,11.397738456726074
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1089_4446/mix.wav,12.871804237365723,12.76603889465332,12.373590469360352,12.346871376037598
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/3575_6829/mix.wav,13.474053382873535,13.578912734985352,13.110551834106445,13.262306213378906
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/3570_5683/mix.wav,16.14053726196289,16.309518814086914,15.697152137756348,15.983174324035645
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/7729_2300/mix.wav,10.084304809570312,10.269819259643555,9.811065673828125,10.051887512207031
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/237_4992/mix.wav,14.741579055786133,14.920282363891602,14.347000122070312,14.615382194519043
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/908_1284/mix.wav,14.060243606567383,14.1399564743042,13.630317687988281,13.754942893981934
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/237_5105/mix.wav,11.383285522460938,11.719778060913086,10.293256759643555,10.701685905456543
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1284_121/mix.wav,9.512035369873047,10.072717666625977,9.163009643554688,9.830534934997559
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/908_2094/mix.wav,13.30830192565918,13.596280097961426,13.085182189941406,13.409988403320312
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2300_5639/mix.wav,14.213104248046875,14.404379844665527,13.93655776977539,14.176469802856445
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4507_8224/mix.wav,18.77694320678711,18.87667465209961,18.614376068115234,18.73695945739746
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/7729_8555/mix.wav,13.974955558776855,14.322622299194336,13.70946216583252,14.09293270111084
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2830_5639/mix.wav,11.199901580810547,11.456027030944824,10.635229110717773,11.100479125976562
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/260_7127/mix.wav,11.7215576171875,12.14321231842041,11.412811279296875,11.960125923156738
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4970_2961/mix.wav,15.102424621582031,15.3382568359375,14.956409454345703,15.215052604675293
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/5639_8463/mix.wav,9.669221878051758,10.491329193115234,9.446415901184082,10.351556777954102
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4992_260/mix.wav,11.479791641235352,11.737445831298828,11.056766510009766,11.404720306396484
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1284_6829/mix.wav,11.192695617675781,11.120745658874512,10.503026962280273,10.629854202270508
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1284_4446/mix.wav,15.118171691894531,15.10605525970459,14.510207176208496,14.532121658325195
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/121_6930/mix.wav,8.734626770019531,8.833038330078125,6.630929470062256,6.814345359802246
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/237_61/mix.wav,12.777493476867676,13.18716812133789,12.49072265625,12.921066284179688
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4446_2094/mix.wav,15.188190460205078,15.18330192565918,14.642911911010742,14.6705322265625
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/3570_1995/mix.wav,14.657469749450684,14.81224536895752,14.400188446044922,14.593465805053711
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8224_5142/mix.wav,7.803400039672852,7.683656692504883,3.7093353271484375,3.673834800720215
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/7729_4970/mix.wav,13.218599319458008,13.523033142089844,12.886068344116211,13.254465103149414
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/7127_4507/mix.wav,12.424522399902344,12.836675643920898,12.048605918884277,12.575399398803711
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1580_1221/mix.wav,15.533103942871094,15.568860054016113,15.233366012573242,15.292296409606934
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8230_7021/mix.wav,14.419178009033203,14.649850845336914,14.150562286376953,14.423526763916016
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/5105_1995/mix.wav,15.516940116882324,15.664392471313477,15.094686508178711,15.330402374267578
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1221_8230/mix.wav,15.043082237243652,15.304376602172852,14.76321792602539,15.064007759094238
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2094_8555/mix.wav,14.142026901245117,13.63286304473877,13.478544235229492,13.212418556213379
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2961_260/mix.wav,15.482357025146484,15.472460746765137,15.132268905639648,15.157205581665039
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1221_5142/mix.wav,14.86123275756836,14.897265434265137,14.210394859313965,14.319215774536133
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/7176_7021/mix.wav,14.270332336425781,14.11525821685791,14.025875091552734,13.924116134643555
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1580_7021/mix.wav,15.273786544799805,15.288309097290039,14.730575561523438,14.811094284057617
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/5105_61/mix.wav,9.12610149383545,8.637364387512207,8.353501319885254,7.969011306762695
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/237_1188/mix.wav,16.136873245239258,16.246015548706055,15.20288372039795,15.34111499786377
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1995_908/mix.wav,13.573751449584961,13.445611953735352,12.887914657592773,12.962112426757812
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/672_3729/mix.wav,10.719931602478027,10.680276870727539,10.043072700500488,10.083995819091797
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/7729_237/mix.wav,11.406150817871094,11.611870765686035,10.942342758178711,11.191282272338867
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/4970_4992/mix.wav,14.68734073638916,14.699445724487305,14.339385032653809,14.38405704498291
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/7176_4077/mix.wav,11.0084228515625,11.322405815124512,10.486665725708008,10.989400863647461
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8555_1221/mix.wav,13.608768463134766,13.709209442138672,13.124852180480957,13.332499504089355
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1089_5105/mix.wav,11.526596069335938,11.898147583007812,11.190571784973145,11.6662015914917
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/8463_3575/mix.wav,10.848753929138184,11.013673782348633,9.512313842773438,9.731799125671387
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/3575_4992/mix.wav,14.840127944946289,14.807193756103516,14.041988372802734,14.051947593688965
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2830_121/mix.wav,14.050710678100586,14.15622329711914,13.71633529663086,13.87778091430664
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/5142_1995/mix.wav,16.70966911315918,16.661054611206055,15.710405349731445,15.77115249633789
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/61_4446/mix.wav,10.09697151184082,10.317909240722656,9.369609832763672,9.725370407104492
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/6930_1188/mix.wav,11.898688316345215,12.041190147399902,10.940244674682617,11.175844192504883
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2300_4970/mix.wav,12.028984069824219,12.374407768249512,11.689258575439453,12.081785202026367
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1320_7127/mix.wav,13.816003799438477,13.836724281311035,13.52258014678955,13.664436340332031
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/2961_2094/mix.wav,10.882530212402344,10.969926834106445,10.397174835205078,10.58107852935791
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/61_1580/mix.wav,12.744166374206543,12.86588191986084,12.050857543945312,12.271942138671875
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/6829_2300/mix.wav,14.032730102539062,13.978635787963867,13.722415924072266,13.728249549865723
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/7176_672/mix.wav,12.89999771118164,13.265708923339844,12.49844741821289,12.905381202697754
/data/public/EchoSet/test/PuKPg4mmafe/0_5_dining_room/1089_4507/mix.wav,13.298873901367188,13.52853012084961,13.130739212036133,13.389524459838867
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/7021_8555/mix.wav,15.311566352844238,15.182754516601562,14.399345397949219,14.313750267028809
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/8224_4507/mix.wav,16.848190307617188,16.861501693725586,16.592416763305664,16.708276748657227
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/237_6930/mix.wav,13.996752738952637,13.944713592529297,13.224553108215332,13.220243453979492
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/2961_7176/mix.wav,14.781317710876465,14.958223342895508,14.569064140319824,14.780960083007812
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/2300_672/mix.wav,10.608470916748047,11.064910888671875,9.637144088745117,10.132647514343262
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/7021_4077/mix.wav,11.241268157958984,11.579822540283203,10.440591812133789,10.820243835449219
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/4446_7127/mix.wav,9.517257690429688,9.551297187805176,8.511619567871094,8.807174682617188
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/3575_1089/mix.wav,13.93423080444336,14.001073837280273,13.457602500915527,13.616944313049316
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/121_7127/mix.wav,12.599507331848145,12.6276216506958,12.321457862854004,12.431325912475586
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/2830_7176/mix.wav,16.962858200073242,16.88606071472168,16.39553451538086,16.390026092529297
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1995_4970/mix.wav,15.516254425048828,15.579514503479004,15.318577766418457,15.429075241088867
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/8463_1188/mix.wav,15.166925430297852,15.120609283447266,14.775327682495117,14.784076690673828
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/260_6930/mix.wav,13.055895805358887,12.935857772827148,12.835824966430664,12.731501579284668
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/2094_5105/mix.wav,14.591371536254883,14.723393440246582,13.100767135620117,13.244036674499512
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/3729_1320/mix.wav,15.639222145080566,15.746240615844727,15.258696556091309,15.405771255493164
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/7729_1320/mix.wav,13.476783752441406,13.652498245239258,12.879232406616211,13.143573760986328
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/7021_5639/mix.wav,14.313863754272461,14.298027992248535,13.992134094238281,14.106390953063965
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/3729_1580/mix.wav,12.384708404541016,12.527959823608398,12.107985496520996,12.297502517700195
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1284_7729/mix.wav,15.302825927734375,15.180644035339355,14.966230392456055,14.915206909179688
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1188_4446/mix.wav,12.40447998046875,12.558944702148438,11.526955604553223,11.748369216918945
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/6829_4992/mix.wav,12.36972427368164,12.342534065246582,11.876644134521484,11.910497665405273
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/2830_7127/mix.wav,14.012004852294922,13.669759750366211,13.437368392944336,13.299025535583496
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/3575_8230/mix.wav,16.08661651611328,16.242887496948242,15.645730972290039,15.840078353881836
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/7127_7021/mix.wav,14.840462684631348,15.101068496704102,14.644067764282227,14.929792404174805
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/8463_6930/mix.wav,10.954631805419922,10.783821105957031,10.271476745605469,10.240998268127441
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1995_237/mix.wav,16.873199462890625,16.767213821411133,16.435916900634766,16.445964813232422
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/8555_4507/mix.wav,15.794281005859375,16.067445755004883,15.618967056274414,15.932380676269531
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/8455_5639/mix.wav,13.419116973876953,13.440879821777344,13.11544418334961,13.183043479919434
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/6829_5105/mix.wav,10.926786422729492,11.411324501037598,10.486623764038086,11.008951187133789
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/4970_260/mix.wav,15.867494583129883,16.11765480041504,15.56119155883789,15.83985710144043
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/260_672/mix.wav,11.540307998657227,11.463125228881836,10.857231140136719,10.935638427734375
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/260_2961/mix.wav,13.798059463500977,13.917943954467773,13.386112213134766,13.603556632995605
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/4507_908/mix.wav,15.589506149291992,15.274759292602539,14.92300796508789,15.31836986541748
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/4077_237/mix.wav,14.016002655029297,14.020576477050781,12.43411922454834,12.683852195739746
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/3570_1221/mix.wav,14.902032852172852,15.004766464233398,14.41436767578125,14.566890716552734
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/121_5683/mix.wav,13.634833335876465,13.766716957092285,12.299163818359375,12.50860595703125
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/2094_3570/mix.wav,12.72854232788086,12.952407836914062,12.32243537902832,12.701128959655762
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/3570_3729/mix.wav,14.936417579650879,15.18287467956543,14.752089500427246,15.025436401367188
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1221_1995/mix.wav,19.229778289794922,19.21190071105957,18.93678855895996,18.94223976135254
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1089_1284/mix.wav,13.281574249267578,13.17491340637207,12.612924575805664,12.628935813903809
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/3575_7729/mix.wav,12.742048263549805,12.741667747497559,12.22641658782959,12.35594654083252
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/3729_2961/mix.wav,12.8220796585083,13.151605606079102,12.32577133178711,12.750260353088379
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/5639_908/mix.wav,15.73664665222168,15.937789916992188,15.522473335266113,15.745888710021973
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1284_4077/mix.wav,10.83629035949707,10.775646209716797,9.003096580505371,8.991525650024414
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/4446_61/mix.wav,7.440887451171875,7.689549446105957,5.684962272644043,6.015313148498535
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/8230_7176/mix.wav,12.407218933105469,13.020452499389648,12.261409759521484,12.906623840332031
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1320_8224/mix.wav,14.213849067687988,14.450847625732422,13.728605270385742,13.991636276245117
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1089_8463/mix.wav,14.560575485229492,14.32686710357666,14.042858123779297,13.941020965576172
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/8555_1188/mix.wav,15.500199317932129,15.546688079833984,15.004362106323242,15.074610710144043
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/5105_8224/mix.wav,9.976605415344238,9.971282958984375,8.863140106201172,8.879563331604004
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1995_2300/mix.wav,18.27685546875,18.260425567626953,17.89670181274414,17.922529220581055
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/237_4992/mix.wav,14.359519958496094,14.326152801513672,13.50394058227539,13.52924633026123
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/6930_5142/mix.wav,12.476198196411133,12.186280250549316,11.638080596923828,11.442292213439941
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1188_5105/mix.wav,16.650972366333008,16.752689361572266,16.157875061035156,16.277915954589844
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/7729_5105/mix.wav,13.868675231933594,13.884016990661621,13.450462341308594,13.534408569335938
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/5142_4077/mix.wav,8.426677703857422,8.479506492614746,7.264618873596191,7.424482822418213
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/237_5105/mix.wav,13.38314437866211,13.320632934570312,12.810566902160645,12.812501907348633
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/6930_8230/mix.wav,12.145257949829102,11.917159080505371,11.66408634185791,11.51587200164795
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/908_2094/mix.wav,13.198089599609375,13.27509880065918,12.641772270202637,12.830430030822754
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1580_1284/mix.wav,17.128894805908203,17.1243839263916,16.41558265686035,16.465171813964844
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/672_3570/mix.wav,12.85842514038086,12.796749114990234,9.909680366516113,9.923442840576172
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/6829_908/mix.wav,12.921123504638672,12.803548812866211,12.575334548950195,12.520530700683594
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1320_2830/mix.wav,10.727574348449707,10.185760498046875,10.252907752990723,9.857606887817383
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1221_3575/mix.wav,15.123385429382324,15.041719436645508,13.945687294006348,13.902945518493652
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/4970_7176/mix.wav,15.109989166259766,15.076080322265625,14.750465393066406,14.829093933105469
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/8224_2094/mix.wav,5.612384796142578,5.826470375061035,-0.11266230046749115,0.13301433622837067
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/1580_7729/mix.wav,14.228933334350586,14.500467300415039,13.720024108886719,14.05211067199707
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/4446_2300/mix.wav,13.072741508483887,13.360884666442871,12.671517372131348,13.037670135498047
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/3570_5683/mix.wav,14.668558120727539,14.787690162658691,14.244236946105957,14.428735733032227
/data/public/EchoSet/test/RPmz2sHmrrY/0_7_office/4992_1089/mix.wav,14.766519546508789,14.904559135437012,14.303056716918945,14.4869384765625
